prediction_date,ticker,source_ticker,predicted_value,confidence_score,actual_future_result,hit_miss,model_name,target_name,task_type,evaluation_window,prediction_uncertainty_pct,is_actionable_signal,is_regime_trade_allowed,market_regime_level,market_regime_position_multiplier,market_regime_reasons,technical_state_summary,news_sentiment_summary,benchmark_strength_summary,explanation
2025-01-27,GLOBAL,1810,6.413373737910777,,9.29919381356843,hit,gradient_boosting,target_5d_return,regression,1,4.5345313504246025,True,False,stress,0.0,extreme_volatility,Technical state looks mixed. Volatility is elevated at roughly 50.5%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 12.17%; 3-month excess return 47.37%.,Model view: the forward return estimate was mildly positive at about 6.41%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 50.5%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 12.17%; 3-month excess return 47.37%.
2025-01-27,GLOBAL,3690,3.998536100723995,,0.2672071899986417,hit,gradient_boosting,target_5d_return,regression,1,4.5345313504246025,False,False,stress,0.0,"ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 37.5%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -4.14%; 3-month excess return -14.63%.,Model view: the forward return estimate was mildly positive at about 4.00%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 37.5%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -4.14%; 3-month excess return -14.63%.
2025-01-27,GLOBAL,9988,2.8115202702656115,,12.9512928959975,hit,gradient_boosting,target_5d_return,regression,1,4.5345313504246025,False,False,stress,0.0,ticker_deep_drawdown,Technical state looks mixed. RSI is in a steady zone near 62.1.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return 3.96%; 3-month excess return -4.09%.,Model view: the forward return estimate was mildly positive at about 2.81%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 62.1. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return 3.96%; 3-month excess return -4.09%.
2025-01-28,GLOBAL,3690,3.583512158768734,,3.701211153496642,hit,gradient_boosting,target_5d_return,regression,1,4.5345313504246025,False,False,stress,0.0,"ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 37.3%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -5.13%; 3-month excess return -15.73%.,Model view: the forward return estimate was mildly positive at about 3.58%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 37.3%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -5.13%; 3-month excess return -15.73%.
2025-01-28,GLOBAL,1810,7.544166668036283,,11.271295059172303,hit,gradient_boosting,target_5d_return,regression,1,4.5345313504246025,True,False,stress,0.0,extreme_volatility,Technical state looks mixed. Volatility is elevated at roughly 51.2%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 10.53%; 3-month excess return 53.64%.,Model view: the forward return estimate was mildly positive at about 7.54%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 51.2%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 10.53%; 3-month excess return 53.64%.
2025-01-28,GLOBAL,9988,6.8059871989309855,,13.186193239484156,hit,gradient_boosting,target_5d_return,regression,1,4.5345313504246025,True,False,stress,0.0,ticker_deep_drawdown,Technical state looks mixed. RSI is in a steady zone near 64.3.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return 6.10%; 3-month excess return -4.55%.,Model view: the forward return estimate was mildly positive at about 6.81%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 64.3. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return 6.10%; 3-month excess return -4.55%.
2025-01-28,GLOBAL,0005,5.720275665420687,,2.313953938876656,hit,gradient_boosting,target_5d_return,regression,1,4.5345313504246025,True,True,normal,1.0,,"Technical state looks mixed. RSI is elevated near 71.4, so chasing strength may add risk. Volatility is relatively contained at roughly 13.8%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 5.06%; 3-month excess return 19.82%.,"Model view: the forward return estimate was mildly positive at about 5.72%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is elevated near 71.4, so chasing strength may add risk. Volatility is relatively contained at roughly 13.8%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 5.06%; 3-month excess return 19.82%."
2025-01-28,GLOBAL,0700,5.086260715515171,,6.517415971898322,hit,gradient_boosting,target_5d_return,regression,1,4.5345313504246025,True,True,caution,0.5,"ticker_drawdown,elevated_volatility",Technical state looks mixed. RSI is in a steady zone near 56.2. Volatility is elevated at roughly 35.2%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -4.88%; 3-month excess return 0.39%.,Model view: the forward return estimate was mildly positive at about 5.09%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 56.2. Volatility is elevated at roughly 35.2%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -4.88%; 3-month excess return 0.39%.
2025-02-03,GLOBAL,0700,2.349590964358055,,8.11479139099298,hit,gradient_boosting,target_5d_return,regression,1,4.5345313504246025,False,True,caution,0.5,"ticker_drawdown,elevated_volatility",Technical state looks mixed. RSI is in a steady zone near 57.5. Volatility is elevated at roughly 35.2%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -4.82%; 3-month excess return 1.18%.,Model view: the forward return estimate was mildly positive at about 2.35%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 57.5. Volatility is elevated at roughly 35.2%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -4.82%; 3-month excess return 1.18%.
2025-02-03,GLOBAL,1810,6.835623413197037,,15.283265139548053,hit,gradient_boosting,target_5d_return,regression,1,4.5345313504246025,True,False,stress,0.0,extreme_volatility,Technical state looks mixed. Volatility is elevated at roughly 51.4%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 8.87%; 3-month excess return 51.38%.,Model view: the forward return estimate was mildly positive at about 6.84%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 51.4%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 8.87%; 3-month excess return 51.38%.
2025-02-03,GLOBAL,3690,1.6005129987715159,,14.335905452556052,hit,gradient_boosting,target_5d_return,regression,1,4.5345313504246025,False,False,stress,0.0,"ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. RSI is weak near 37.5. Volatility is elevated at roughly 40.1%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -8.16%; 3-month excess return -20.25%.,Model view: the forward return estimate was mildly positive at about 1.60%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 37.5. Volatility is elevated at roughly 40.1%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -8.16%; 3-month excess return -20.25%.
2025-02-03,GLOBAL,9988,9.765722469226136,,12.234042553191493,hit,gradient_boosting,target_5d_return,regression,1,4.5345313504246025,True,True,caution,0.5,"ticker_drawdown,elevated_volatility","Technical state looks mixed. RSI is elevated near 73.1, so chasing strength may add risk. Volatility is elevated at roughly 36.2%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 13.35%; 3-month excess return 0.94%.,"Model view: the forward return estimate was mildly positive at about 9.77%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is elevated near 73.1, so chasing strength may add risk. Volatility is elevated at roughly 36.2%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 13.35%; 3-month excess return 0.94%."
2025-02-03,GLOBAL,0005,2.8760586512234725,,3.3792201460317584,hit,gradient_boosting,target_5d_return,regression,1,4.5345313504246025,False,True,normal,1.0,,"Technical state looks mixed. RSI is elevated near 70.9, so chasing strength may add risk. Volatility is relatively contained at roughly 13.8%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 4.26%; 3-month excess return 16.17%.,"Model view: the forward return estimate was mildly positive at about 2.88%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is elevated near 70.9, so chasing strength may add risk. Volatility is relatively contained at roughly 13.8%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 4.26%; 3-month excess return 16.17%."
